"Cuomo","Cuomo_campaign","1051129740717895681","2018-10-13 15:17:13","All students have the right to a quality, affordable education. That’s why New York has invested record levels in public education. https://t.co/qXLpguSFH0","","22","56"
"Cuomo","Cuomo_campaign","1051118110705618944","2018-10-13 14:31:01","RT @agounardes: There are only 24 days until the election and we are always looking for volunteers! Our offices are open from 11AM to 9 PM…","","29","0"
"Cuomo","Cuomo_campaign","1051118047073845249","2018-10-13 14:30:45","RT @AnnaMKaplan: Good Morning SD-7! We are having our largest volunteer canvass to date today! Come join us! #AnnaforNYSenate #BlueWave #Un…","","11","0"
"Cuomo","Cuomo_campaign","1050842744120385537","2018-10-12 20:16:48","RT @PeteforNy: TODAY is the last day to register for next month’s general election. Are you registered? https://t.co/0UbB9lTU2L","","8","0"
"Cuomo","Cuomo_campaign","1050805708361519109","2018-10-12 17:49:38","RT @MonicaForSenate: TODAY, Friday, October 12, 2018, is the deadline to register to vote for the November 6th General Election! Find more…","","4","0"
"Cuomo","Cuomo_campaign","1050786894190141441","2018-10-12 16:34:52","This administration’s war on immigrant families is causing real harm to New Yorkers who came to this country seeking the American Dream. This plan is ugly, cruel, and shamefully un-American.
 https://t.co/l0a4hpw3fu","","13","27"
"Cuomo","Cuomo_campaign","1050782761181736960","2018-10-12 16:18:27","RT @KathyHochul: November will mark 100 years since New York women first exercised the right to vote in a major election.

Let's celebrate…","","22","0"
"Cuomo","Cuomo_campaign","1050778041943826432","2018-10-12 15:59:42","RT @TishJames: Today is the LAST day to register to vote New York! 

It only takes TWO minutes, just as long as it does to read and RT this…","","109","0"
"Cuomo","Cuomo_campaign","1050764319762337797","2018-10-12 15:05:10","RT @AnnaMKaplan: Today, October 12, 2018, is the absolute deadline to register to vote for the November 6, General Election! New Yorkers wi…","","12","0"
"Cuomo","Cuomo_campaign","1050731080096145409","2018-10-12 12:53:05","RT @andrewcuomo: Together, we made New York the progressive capital of the nation, but our fight has only just begun. On November 6th, we m…","","16","0"
"Cuomo","Cuomo_campaign","1050525710757048321","2018-10-11 23:17:01","Together, we made New York the progressive capital of the nation, but our fight has only just begun. On November 6th, we must keep moving New York forward. https://t.co/961naSxh6C","","16","41"
"Cuomo","Cuomo_campaign","1050503035846320128","2018-10-11 21:46:55","RT @andrewcuomo: Tomorrow is the LAST DAY to register to vote in New York. On November 6th, we need ALL New Yorkers to stand up and make ou…","","37","0"
"Cuomo","Cuomo_campaign","1050490771714043904","2018-10-11 20:58:11","RT @Gaughran4Senate: 26 days left until the #MidtermElections! 
26 days left to flip a seat held by the Reps for decades.
26 days to #FlipT…","","8","0"
"Cuomo","Cuomo_campaign","1050460157862432768","2018-10-11 18:56:32","RT @Karen4NYSenate: Not registered to vote? The deadline is THIS FRIDAY, OCT. 12.

Make sure your voice is heard on November 6th. Register…","","11","0"
"Cuomo","Cuomo_campaign","1050433326597726209","2018-10-11 17:09:55","RT @toddkaminsky: I'm proud to receive a failing grade from the NRA.

When I’m re-elected, I will continue to fight to make sure our kids a…","","19","0"
"Cuomo","Cuomo_campaign","1050420051550134272","2018-10-11 16:17:10","RT @NYGovCuomo: New York will always stand with the LGBTQ+ community, because we know that diversity is our strength and equality is what t…","","132","0"
"Cuomo","Cuomo_campaign","1050405598666399750","2018-10-11 15:19:44","Tomorrow is the LAST DAY to register to vote in New York. On November 6th, we need ALL New Yorkers to stand up and make our voices heard. Get registered today and GO VOTE on Election Day to keep NY moving forward. https://t.co/MdZFIxWJ8g https://t.co/vBKeEaRAMJ","","37","45"
"Cuomo","Cuomo_campaign","1050144154762797056","2018-10-10 22:00:51","New York has the strongest gun safety laws in the nation, and we must keep moving forward. We must fight for common-sense gun safety reforms to keep our children and families safe. https://t.co/MBIUB2nfRU","","12","32"
"Cuomo","Cuomo_campaign","1050077769625948161","2018-10-10 17:37:04","As the mother of a Parkland victim told me: An F from the NRA is an A from humanity.

I’m proud to wear my F rating as a badge of honor. https://t.co/XBQEA3DgW6","","21","71"
"Cuomo","Cuomo_campaign","1050051047035727874","2018-10-10 15:50:53","In NY, we banned assault weapons, enacted universal background checks &amp; removed guns from domestic abusers. We united to pass the nation's strongest gun safety laws, but Republican Nominee for Governor Marc Molinaro voted against gun safety reforms 32 times. We will not go back. https://t.co/U9QLunObne","","78","161"
"Cuomo","Cuomo_campaign","1049771241559781379","2018-10-09 21:19:02","We have four weeks until Election Day on November 6th. It's time for Democrats in New York to step up and fight back against Trump’s attacks on our rights and values. Join the fight today and sign up to be a volunteer: https://t.co/Vd7Ve0YH7F","","15","26"
"Cuomo","Cuomo_campaign","1049769058978156551","2018-10-09 21:10:22","RT @DelgadoforNY19: We had great conversations at 3 town halls over the weekend in Sullivan, Broome and Delaware counties. Next weekend we…","","57","0"
"Cuomo","Cuomo_campaign","1049743840486285313","2018-10-09 19:30:09","To protect New Yorkers from the devastating effects of climate change, New York is making unprecedented investments in renewable energy, cutting harmful emissions and creating a clean energy economy.
https://t.co/82CMNPqgaM","","11","25"
"Cuomo","Cuomo_campaign","1049728649870626817","2018-10-09 18:29:47","RT @NYGovCuomo: The entire family of New York mourns for the lives cut short in the Schoharie crash. It is hard to fathom the extent of thi…","","122","0"
"Cuomo","Cuomo_campaign","1049719793841070085","2018-10-09 17:54:36","RT @agounardes: We cannot let up on our campaign or slow down our momentum! 

Please sign up to volunteer ⬇️ https://t.co/MVvvAvA2nj 

We c…","","15","0"
"Cuomo","Cuomo_campaign","1049689817179717632","2018-10-09 15:55:29","Today is the last day to register to vote in 14 states:

Arizona
Arkansas
Florida
Georgia
Hawaii
Indiana
Kentucky
Michigan
Mississippi
New Mexico
Ohio
Pennsylvania
Tennessee
Texas

On November 6th, we need to fight back &amp; VOTE. 

Get registered today.
https://t.co/gtx6X3HDEt","","21","29"
"Cuomo","Cuomo_campaign","1049685599983161345","2018-10-09 15:38:43","RT @JenMetzgerNY: Make sure you are registered to vote at your current address! The deadline is this Friday, October 12.

Check your voter…","","7","0"
"Cuomo","Cuomo_campaign","1049373256002756608","2018-10-08 18:57:35","RT @TishJames: Since my time at @HowardU I’ve been a:

✅ Public Defender

✅ Assistant AG

✅ NYC City Council Member

✅ NYC Public Advocate…","","44","0"
"Cuomo","Cuomo_campaign","1049356137705984000","2018-10-08 17:49:33","The voter registration deadline in New York is this Friday, October 12th. Don’t wait – get registered today and make your plan to VOTE on November 6th: https://t.co/MdZFIxWJ8g https://t.co/5RcA5NogeI","","28","24"
"Cuomo","Cuomo_campaign","1049338903000489986","2018-10-08 16:41:04","RT @AnnaMKaplan: A group of volunteer canvassers ready to hit the streets of SD-7. Come join us and help spread the word. https://t.co/sACc…","","12","0"
"Cuomo","Cuomo_campaign","1049327713314656256","2018-10-08 15:56:37","We need to support our great Democratic candidates and turn the NY State Senate Blue. Volunteer. Donate. Vote on November 6th. https://t.co/bdMwGgdCED","","24","46"
"Cuomo","Cuomo_campaign","1049032539803987968","2018-10-07 20:23:42","My heart breaks for the 20 people who lost their lives in the horrific accident on Saturday in Schoharie. I join all New Yorkers in mourning these deaths and share in the unspeakable sorrow experienced by their families and loved ones during this extremely difficult time.","","26","77"
"Cuomo","Cuomo_campaign","1048967074821935104","2018-10-07 16:03:34","Kavanaugh's confirmation in the Senate can be answered only one way - we fight back and GO VOTE in exactly 30 days. Make sure your voter registration is up-to-date &amp; send this link to three friends to ensure New Yorkers can make our voices heard. https://t.co/gtx6X3HDEt","","27","55"
"Cuomo","Cuomo_campaign","1048951036793298944","2018-10-07 14:59:50","RT @Karen4NYSenate: I attended the Naturalization Ceremony at Poughkeepsie Day School Friday in support of my friend, Shirley Rinaldi. It w…","","19","0"
"Cuomo","Cuomo_campaign","1048947428039303169","2018-10-07 14:45:30","RT @DelgadoforNY19: Today we have 2 town halls! 

Broome County Town Hall at 5pm in Deposit &amp; Delaware County Town Hall at 7:30pm in Walton…","","24","0"
"Cuomo","Cuomo_campaign","1048677135903313921","2018-10-06 20:51:27","Today is a sad day, but we will not wait for our rights to be taken away. Here in NY, I vow to codify Roe v Wade in the first 30 days of my next administration, strengthen our gun safety laws and continue our progress expanding access to quality affordable health care.","","60","197"
"Cuomo","Cuomo_campaign","1048666234269655041","2018-10-06 20:08:08","Today, as our nation watches Brett Kavanaugh be elevated to a lifetime appointment on the Supreme Court, here in New York, we know what we need to do - we must codify Roe v Wade into state law. And we can only do that with a Democratic Senate. Stand up for women’s rights - Vote","","61","164"
"Cuomo","Cuomo_campaign","1048628373373771776","2018-10-06 17:37:41","The FBI investigation into Kavanaugh was a sham from the start. It will forever taint the Supreme Court and cast doubt over one of our fundamental democratic institutions. https://t.co/jbROSh3e7P","","42","69"
"Cuomo","Cuomo_campaign","1048611972101619713","2018-10-06 16:32:31","RT @NYGovCuomo: Domestic violence affects thousands of New Yorkers, without regard to race, age, economic status, or sexual orientation.

I…","","101","0"
"Cuomo","Cuomo_campaign","1048610440878673920","2018-10-06 16:26:26","RT @andrewcuomo: It's now clear that Brett Kavanaugh will be a Supreme Court Justice. We cannot sit and wait for him to dismantle Roe v Wad…","","26","0"
"Cuomo","Cuomo_campaign","1048320582146777089","2018-10-05 21:14:38","It's now clear that Brett Kavanaugh will be a Supreme Court Justice. We cannot sit and wait for him to dismantle Roe v Wade. We need a Democratic State Senate that will make its first piece of business codifying Roe into NY law. Join the fight https://t.co/Vd7Ve0YH7F https://t.co/4kAG4Rza8V","","26","56"
"Cuomo","Cuomo_campaign","1048270628808261634","2018-10-05 17:56:08","There’s more than just a Blue Wave that will roll in November. There’s a Red, White and Blue Wave rolling to take back our country. https://t.co/JrHHZPStS7","","24","61"
"Cuomo","Cuomo_campaign","1048259862306672640","2018-10-05 17:13:21","This November, we will take back the State Senate and protect a woman’s right to make her own decision about her body and health by codifying Roe v. Wade into state law within the first 30 days. https://t.co/6lzDsGv9KV","","70","239"
"Cuomo","Cuomo_campaign","1048228948537008134","2018-10-05 15:10:31","Join me for an announcement in Peekskill https://t.co/mx9rI7xe6N","","3","14"
"Cuomo","Cuomo_campaign","1048208546159087616","2018-10-05 13:49:26","New Yorkers deserve to know where Marc Molinaro stands on Kavanaugh's lifetime nomination to the Supreme Court. https://t.co/BkTsjrxHpC","","12","36"
"Cuomo","Cuomo_campaign","1047960616185618433","2018-10-04 21:24:15","If Republicans confirm Kavanaugh without releasing the full FBI report, it will taint the Supreme Court and cause a crumbling of one of our fundamental democratic institutions. This is not a sustainable way to lead a democracy. The President must release the full FBI report.","","51","152"
"Cuomo","Cuomo_campaign","1047897023209529345","2018-10-04 17:11:33","Does Molinaro believe the women who have accused Kavanaugh of assault?","","3","9"
"Cuomo","Cuomo_campaign","1047896942125178880","2018-10-04 17:11:14","Why won’t Molinaro speak out against Kavanaugh’s nomination, especially in light of his ultra conservative views and the allegations of sexual assault Kavanaugh is facing?","","5","11"
"Cuomo","Cuomo_campaign","1047896840153309184","2018-10-04 17:10:50","My friend and our NY State Senate Democratic Leader @AndreaSCousins is asking Marc Molinaro the right questions about Brett Kavanaugh. New Yorkers deserve answers.","","7","21"
"Cuomo","Cuomo_campaign","1047862259819716608","2018-10-04 14:53:25","RT @TishJames: .@realDonaldTrump’s days of defrauding Americans are coming to an end.

I welcome the NYS Department of Taxation &amp; Finance’s…","","982","0"
"Cuomo","Cuomo_campaign","1047834578910687234","2018-10-04 13:03:26","Election Day is 33 days away and more than just a Blue Wave — a Red, White and Blue Wave is rolling to take back the nation. https://t.co/E7W9HzK3FO","","22","59"
